Укриття,"('19', 'Enerhetychna St')",49.81559739999999,24.0296569
Укриття,"('20', 'Enerhetychna St')",49.8156343,24.0299052
Укриття,"('22А', 'Enerhetychna St')",49.8153373,24.0303019
Укриття,"('3', 'Enerhetychna St')",49.8160317,24.0267567
Укриття,"('4', 'Enerhetychna St')",49.8155088,24.0268222
Укриття,"('7', 'Enerhetychna St')",49.81565330000001,24.0279963
Укриття,"('8', 'Enerhetychna St')",49.8151427,24.0280056
Укриття,"('13', 'Estonska St')",49.8452266,23.9911763
Укриття,"('21', 'Estonska St')",49.8446203,23.9912347
Укриття,"('23', 'Estonska St')",49.8445014,23.9912452
Укриття,"('Yefremova St', 'Frankivskyi District')",49.8316632,24.0065834
Укриття,"('Yefremova St', 'Frankivskyi District')",49.8316632,24.0065834
Укриття,"('Yefremova St', 'Frankivskyi District')",49.8316632,24.0065834
Укриття,"('Yefremova St', 'Frankivskyi District')",49.8316632,24.0065834
Укриття,"('Yefremova St', 'Frankivskyi District')",49.8316632,24.0065834
Укриття,"('Yefremova St', 'Frankivskyi District')",49.8316632,24.0065834
Укриття,"('Yefremova St', 'Frankivskyi District')",49.8316632,24.0065834
Укриття,"('Yefremova St', 'Frankivskyi District')",49.8316632,24.0065834
Укриття,"('Yefremova St', 'Frankivskyi District')",49.8316632,24.0065834
Укриття,"('Yefremova St', 'Frankivskyi District')",49.8316632,24.0065834
Укриття,"('Yefremova St', 'Frankivskyi District')",49.8316632,24.0065834
Укриття,"('5Б', 'Zhasmynova St')",49.8227533,24.0601779
Укриття,"('1', 'Zytomyrska St')",49.8255667,23.9917503
Укриття,"('3', 'Zhnyvna St')",49.8662095,24.013182
Укриття,"('13', 'Zhovkivska St')",49.85370959999999,24.0332604
Укриття,"('14', 'Zhovkivska St')",49.8553564,24.0352222
Укриття,"('15', 'Zhovkivska St')",49.8540156,24.0336047
Укриття,"('16', 'Zhovkivska St')",49.8560869,24.0359506
Укриття,"('17', 'Zhovkivska St')",49.8541217,24.0337007
Укриття,"('17A', '17А')",49.85431089999999,24.0338045
Укриття,"('24Б', 'Zhovkivska St')",49.857989,24.037549
Укриття,"('26', 'Zhovkivska St')",49.8581066,24.037374
Укриття,"('3', 'Zhovkivska St')",49.8524114,24.0322207
Укриття,"('35', 'Zhovkivska St')",49.8562202,24.0356333
Укриття,"('5', 'Zhovkivska St')",49.8524822,24.0322847
Укриття,"('57', 'Zhovkivska St')",49.8588438,24.0372999
Укриття,"('7', 'Zhovkivska St')",49.852636,24.0323565
Укриття,"('9', 'Zhovkivska St')",49.8527537,24.0324966
Укриття,"(""Zhukovs'koho St"", 'Frankivskyi District')",49.8309892,24.0070198
Укриття,"(""Zhukovs'koho St"", 'Frankivskyi District')",49.8309892,24.0070198
Укриття,"('13', 'Zhuravlyna St')",49.82609,23.957007
Укриття,"('11', 'Zavodska St')",49.85403849999999,24.0294477
Укриття,"('13', 'Zavodska St')",49.8540492,24.0295922
Укриття,"('16', 'Zavodska St')",49.8538089,24.0299138
Укриття,"('24', 'Zavodska St')",49.8539914,24.0308201
Укриття,"('26', 'Zavodska St')",49.8540251,24.0310527
Укриття,"('3', 'Zavodska St')",49.8538436,24.0285977
Укриття,"('32', 'Zavodska St')",49.8542396,24.0323923
Укриття,"('34', 'Zavodska St')",49.8542503,24.0325367
Укриття,"('36', 'Zavodska St')",49.8542593,24.0328818
Укриття,"('38', 'Zavodska St')",49.8542929,24.0331144
Укриття,"('39', 'Zavodska St')",49.8545406,24.0333385
Укриття,"('4', 'Zavodska St')",49.8533911,24.0287273
Укриття,"('40', 'Zavodska St')",49.85430359999999,24.0332588
Укриття,"('41', 'Zavodska St')",49.8545866,24.0335149
Укриття,"('43', 'Zavodska St')",49.8545849,24.0337155
Укриття,"('45', 'Zavodska St')",49.8545709,24.0339724
Укриття,"('5', 'Zavodska St')",49.853902,24.0287179
Укриття,"('6', 'Zavodska St')",49.8536396,24.028851
Укриття,"('9', 'Zavodska St')",49.8539925,24.0292713
Укриття,"('Lviv', ""L'vivs'ka city council"")",49.839683,24.029717
Укриття,"('Lviv', ""L'vivs'ka city council"")",49.839683,24.029717
Укриття,"('10', 'Zaliznychna St')",49.8377036,24.0020864
Укриття,"('12', 'Zaliznychna St')",49.8378837,24.0018452
Укриття,"('14', 'Zaliznychna St')",49.8380391,24.0017163
Укриття,"('2', 'Zaliznychna St')",49.8369609,24.0028628
Укриття,"('24', 'Zaliznychna St')",49.83957050000001,24.0003397
Укриття,"('32', 'Zaliznychna St')",49.8401339,23.9997042
Укриття,"('34', 'Zaliznychna St')",49.84024160000001,23.9995995
Укриття,"('36', 'Zaliznychna St')",49.8403848,23.9995268
Укриття,"('38', 'Zaliznychna St')",49.8405756,23.9994299
Укриття,"('4', 'Zaliznychna St')",49.8371295,24.0025776
Укриття,"('42', 'Zaliznychna St')",49.84106500000001,23.9991315
Укриття,"('46', 'Zaliznychna St')",49.8413636,23.9989299
Укриття,"('48', 'Zaliznychna St')",49.8416021,23.9988088
Укриття,"('50', 'Zaliznychna St')",49.8418406,23.9986876
Укриття,"('6', 'Zaliznychna St')",49.8373203,24.0024807
Укриття,"('62', 'Zaliznychna St')",49.8427117,23.9981953
Укриття,"('64', 'Zaliznychna St')",49.8427544,23.9980488
Укриття,"('72', 'Zaliznychna St')",49.843475,23.9978076
Укриття,"('74', 'Zaliznychna St')",49.8436575,23.9974195
Укриття,"('76', 'Zaliznychna St')",49.8437843,23.9977504
Укриття,"('7A', '7А')",49.844589,23.9981406
Укриття,"('7V', '7В')",49.8447641,23.9984757
Укриття,"('7Г', 'Zaliznychna St')",49.8444399,23.9974674
Укриття,"('7D', '7Д')",49.8445938,23.997539
Укриття,"('7Zh', '7Ж')",49.8448192,23.9975743
Укриття,"('7K', '7К')",49.84512369999999,23.9981186
Укриття,"('7L', '7Л')",49.8451212,23.9984214
Укриття,"('7M', '7М')",49.8450451,23.9976007
Укриття,"('7', 'Zaliznychna St')",49.8446075,23.9966995
Укриття,"('7п', 'Zaliznychna St')",49.8454839,23.9976361
Укриття,"('7п', 'Zaliznychna St')",49.8454839,23.9976361
Укриття,"('8', 'Zaliznychna St')",49.837512,24.0022835
Укриття,"('5', 'Maksyma Zaliznyaka St')",49.8288909,23.9991739
Укриття,"('1', 'Zamarstynivska St')",49.8476008,24.0278688
Укриття,"('10', 'Zamarstynivska St')",49.8483256,24.0278507
Укриття,"('11', 'Zamarstynivska St')",49.8498832,24.0262617
Укриття,"('11А', 'Zamarstynivska St')",49.8512102,24.0266872
Укриття,"('12', 'Zamarstynivska St')",49.848491,24.027805
Укриття,"('134', 'Zamarstynivska St')",49.8631717,24.0270627
Укриття,"('14', 'Zamarstynivska St')",49.8486951,24.0277133
Укриття,"('144', 'Zamarstynivska St')",49.8651764,24.0260456
Укриття,"('150', 'Zamarstynivska St')",49.86596489999999,24.0255457
Укриття,"('16', 'Zamarstynivska St')",49.8489213,24.0276485
Укриття,"('162а', 'Zamarstynivska St')",49.8666101,24.0251184
Укриття,"('17', 'Zamarstynivska St')",49.8516948,24.0269908
Укриття,"('18', 'Zamarstynivska St')",49.8490628,24.0277764
Укриття,"('20', 'Zamarstynivska St')",49.8492792,24.0274669
Укриття,"('20', 'Zamarstynivska St')",49.8492792,24.0274669
Укриття,"('21', 'Zamarstynivska St')",49.8520042,24.0269337
Укриття,"('22', 'Zamarstynivska St')",49.8493862,24.0274626
Укриття,"('23', 'Zamarstynivska St')",49.8521103,24.0270297
Укриття,"('24', 'Zamarstynivska St')",49.84954,24.0275344
Укриття,"('240', 'Zamarstynivska St')",49.8745718,24.0123543
Укриття,"('26', 'Zamarstynivska St')",49.8497202,24.0272932
Укриття,"('27', 'Zamarstynivska St')",49.85258169999999,24.0274898
Укриття,"('28', 'Zamarstynivska St')",49.8498634,24.0272206
Укриття,"('3', 'Zamarstynivska St')",49.8476609,24.0277884
Укриття,"('30', 'Zamarstynivska St')",49.8500419,24.02718
Укриття,"('5', 'Zamarstynivska St')",49.8478518,24.0276916
Укриття,"('Produkty', '50')",49.85380989999999,24.028365
Укриття,"('52', 'Zamarstynivska St')",49.8539761,24.0283806
Укриття,"('58', 'Zamarstynivska St')",49.8545932,24.0284672
Укриття,"('6', 'Zamarstynivska St')",49.84797450000001,24.0279804
Укриття,"('64', 'Zamarstynivska St')",49.8553889,24.0285131
Укриття,"('74', 'Zamarstynivska St')",49.856294,24.0282538
Укриття,"('8', 'Zamarstynivska St')",49.8481586,24.0279354
Укриття,"('86', 'Zamarstynivska St')",49.8571761,24.0279062
Укриття,"('3', 'Zamknena St')",49.8408115,24.015735
Укриття,"('5', 'Zamknena St')",49.8406437,24.01592
Укриття,"('10', 'Zamkova St')",49.8476437,24.0326907
Укриття,"('10', 'Zamkova St')",49.8476437,24.0326907
Укриття,"('10A', '10А')",49.8477638,24.0325299
Укриття,"('10A', '10А')",49.8477638,24.0325299
Укриття,"('23A', '23А')",49.851171,24.038443
Укриття,"('25', 'Zamkova St')",49.8510279,24.0385155
Укриття,"('31', 'Zamkova St')",49.8517008,24.0418201
Укриття,"('4', 'Zamkova St')",49.8458674,24.0340908
Укриття,"('6A', '6А')",49.8476378,24.0333928
Укриття,"('6A', '6А')",49.8476378,24.0333928
Укриття,"('8', 'Zamkova St')",49.8475951,24.0328152
Укриття,"('1', ""Marii Zan'kovets'koi St"")",49.8408543,24.0461185
Укриття,"('11', ""Marii Zan'kovets'koi St"")",49.84147549999999,24.0457039
Укриття,"('11A', '11А')",49.84154789999999,24.0455673
Укриття,"('15', ""Marii Zan'kovets'koi St"")",49.8416787,24.045551
Укриття,"('3', ""Marii Zan'kovets'koi St"")",49.84102129999999,24.0460339
Укриття,"('5', ""Marii Zan'kovets'koi St"")",49.8411291,24.0459293
Укриття,"('7', ""Marii Zan'kovets'koi St"")",49.8412369,24.0458248
Укриття,"('9', ""Marii Zan'kovets'koi St"")",49.8413324,24.0457764
Укриття,"('16', ""Habriely Zapol's'koi St"")",49.8343052,24.0700041
Укриття,"('2', ""Habriely Zapol's'koi St"")",49.8343917,24.068263
Укриття,"('29', ""Habriely Zapol's'koi St"")",49.8344077,24.0718493
Укриття,"('18', 'Zaporizka St')",49.8160329,24.0351383
Укриття,"('16', 'Zarytskykh St')",49.8291164,24.0282565
Укриття,"('18', 'Zarytskykh St')",49.8291304,24.0279998
Укриття,"('2', 'Zarytskykh St')",49.8293545,24.0310306
Укриття,"('20', 'Zarytskykh St')",49.8291444,24.0277432
Укриття,"('21', 'Zarytskykh St')",49.8290426,24.0256985
Укриття,"('22', 'Zarytskykh St')",49.8291461,24.0275427
Укриття,"('23', 'Zarytskykh St')",49.829092,24.0254738
Укриття,"('24', 'Zarytskykh St')",49.8292308,24.02735
Укриття,"('25', 'Zarytskykh St')",49.82909369999999,24.0252733
Укриття,"('26', 'Zarytskykh St')",49.8292563,24.0271374
Укриття,"('27', 'Zarytskykh St')",49.82906,24.0250409
Укриття,"('28', 'Zarytskykh St')",49.8292818,24.0269248
Укриття,"('29', 'Zarytskykh St')",49.82918009999999,24.0248801
Укриття,"('30', 'Zarytskykh St')",49.82923580000001,24.0267485
Укриття,"('31', 'Zarytskykh St')",49.8292302,24.0245552
Укриття,"('32', 'Zarytskykh St')",49.8292728,24.02658
Укриття,"('33', 'Zarytskykh St')",49.8292434,24.0243988
Укриття,"('34', 'Zarytskykh St')",49.8292391,24.0263475
Укриття,"('35', 'Zarytskykh St')",49.8292928,24.0241741
Укриття,"('36', 'Zarytskykh St')",49.8292531,24.0260909
Укриття,"('37', 'Zarytskykh St')",49.8293421,24.0239495
Укриття,"('38', 'Zarytskykh St')",49.8292425,24.0259465
Укриття,"('39', 'Zarytskykh St')",49.8293323,24.0237049
Укриття,"('4', 'Zarytskykh St')",49.82926070000001,24.0308785
Укриття,"('40', 'Zarytskykh St')",49.8292565,24.0256899
Укриття,"('42', 'Zarytskykh St')",49.8292935,24.0255214
Укриття,"('44', 'Zarytskykh St')",49.8295313,24.0240532
Укриття,"('6', 'Zarytskykh St')",49.8292509,24.0306339
Укриття,"('8', 'Zarytskykh St')",49.8291861,24.0298682
Укриття,"('Brativ Yoniv St', 'Vynnyky')",49.8213965,24.1501589
Укриття,"('2', 'Zatyshna St')",49.840552,24.0008897
Укриття,"('5', 'Zatyshna St')",49.8405011,24.0013149
Укриття,"('7', 'Zbarazka St')",49.838859,24.0599106
Укриття,"(""Zvenyhorods'ka Square"", 'Halytskyi District')",49.8451581,24.0301612
Укриття,"('12', ""Vul. Zdorov'ya"")",49.8322174,24.0093139
Укриття,"('16', ""Vul. Zdorov'ya"")",49.8319468,24.0090021
Укриття,"('6', ""Vul. Zdorov'ya"")",49.8324988,24.0097701
Укриття,"('1', 'Zelena St')",49.8346405,24.0351393
Укриття,"('104A', '104А')",49.8255231,24.0446014
Укриття,"('109', 'Zelena St')",49.8237754,24.0525765
Укриття,"('11', 'Zelena St')",49.8341912,24.0363156
Укриття,"('113', 'Zelena St')",49.8223592,24.0549377
Укриття,"('115', 'Zelena St')",49.8214865,24.0556291
Укриття,"('115А', 'Zelena St')",49.821088,24.057103
Укриття,"('115ж', 'Zelena St')",49.8210142,24.058064
Укриття,"('11A', '11А')",49.8342338,24.036893
Укриття,"('130', 'Zelena St')",49.8198663,24.0562498
Укриття,"('140', 'Zelena St')",49.8191482,24.0569128
Укриття,"('144', 'Zelena St')",49.81646199999999,24.0583241
Укриття,"('17', 'Zelena St')",49.8338241,24.0375998
Укриття,"('19', 'Zelena St')",49.8336789,24.0380883
Укриття,"('2', 'Zelena St')",49.8345254,24.0346985
Укриття,"('20', 'Zelena St')",49.83215930000001,24.0378446
Укриття,"('25', 'Zelena St')",49.8334791,24.0390726
Укриття,"('253А', 'Zelena St')",49.8040092,24.0670753
Укриття,"('26', 'Zelena St')",49.8325107,24.0406867
Укриття,"('267', 'Zelena St')",49.80251579999999,24.0665282
Укриття,"('27', 'Zelena St')",49.83335899999999,24.0392333
Укриття,"('28', 'Zelena St')",49.8323724,24.0407316
Укриття,"('29', 'Zelena St')",49.83332189999999,24.0394018
Укриття,"('3', 'Zelena St')",49.834485,24.0352681
Укриття,"('3', 'Zelena St')",49.834485,24.0352681
Укриття,"('30', 'Zelena St')",49.8321791,24.0411291
Укриття,"('32', 'Zelena St')",49.8320466,24.041346
Укриття,"('34', 'Zelena St')",49.8319018,24.041619
Укриття,"('35', 'Zelena St')",49.8329944,24.0402167
Укриття,"('36', 'Zelena St')",49.83172159999999,24.0418601
Укриття,"('37', 'Zelena St')",49.8329087,24.0405097
Укриття,"('38', 'Zelena St')",49.8315661,24.0419888
Укриття,"('4', 'Zelena St')",49.83437,24.0348272
Укриття,"('40', 'Zelena St')",49.83145829999999,24.0420933
Укриття,"('42', 'Zelena St')",49.8313506,24.0421978
Укриття,"('46', 'Zelena St')",49.8311457,24.0425512
Укриття,"('48', 'Zelena St')",49.8310264,24.0426117
Укриття,"('49', 'Zelena St')",49.8321616,24.0417868
Укриття,"('5', 'Zelena St')",49.8344595,24.0354807
Укриття,"('56', 'Zelena St')",49.8303082,24.0432751
Укриття,"('58', 'Zelena St')",49.8303295,24.0435638
Укриття,"('5д', 'Zelena St')",49.83477689999999,24.0358689
Укриття,"('5д', 'Zelena St')",49.834505,24.035492
Укриття,"('6', 'Zelena St')",49.834226,24.035
Укриття,"('60', 'Zelena St')",49.830174,24.0436924
Укриття,"('69', 'Zelena St')",49.8305417,24.0437558
Укриття,"('69а', 'Zelena St')",49.8304521,24.0442431
Укриття,"('7', 'Zelena St')",49.83446929999999,24.0357253
Укриття,"('70', 'Zelena St')",49.82908570000001,24.0445933
Укриття,"('72', 'Zelena St')",49.8289903,24.0446416
Укриття,"('73', 'Zelena St')",49.83020339999999,24.0444263
Укриття,"('78', 'Zelena St')",49.8281546,24.0451648
Укриття,"('84', 'Zelena St')",49.8277836,24.0455025
Укриття,"('84', 'Zelena St')",49.8277836,24.0455025
Укриття,"('84', 'Zelena St')",49.8277836,24.0455025
Укриття,"('86', 'Zelena St')",49.82767579999999,24.0456071
Укриття,"('89', 'Zelena St')",49.8281256,24.0457785
Укриття,"('9', 'Zelena St')",49.8342653,24.0359785
Укриття,"('95', 'Zelena St')",49.825607,24.0473039
Укриття,"('1', 'Zernova St')",49.84653669999999,24.0244138
Укриття,"('2', 'Zernova St')",49.84658109999999,24.0247908
Укриття,"('3', 'Zernova St')",49.8466148,24.0250233
Укриття,"('4', 'Zernova St')",49.8465777,24.0251919
Укриття,"('11', 'Mykoly Zerova St')",49.8328293,23.99378
Укриття,"('15', 'Mykoly Zerova St')",49.8328393,23.9925723
Укриття,"('5', 'Mykoly Zerova St')",49.83317820000001,23.9947008
Укриття,"('Zhytlovyy Budynok', '35')",49.86223529999999,24.0036107
Укриття,"('17', 'Zolota St')",49.8480802,24.0086007
Укриття,"('18', 'Zolota St')",49.8478516,24.0104145
Укриття,"('20', 'Zolota St')",49.847975,24.0098525
Укриття,"('22', 'Zolota St')",49.84836079999999,24.0091573
Укриття,"('23', '25')",49.8491858,24.0070408
Укриття,"('25', '23-25')",49.84938320000001,24.0061416
Укриття,"('26', 'Zolota St')",49.8491827,24.0088899
Укриття,"('32', 'Zolota St')",49.8498324,24.0064129
Укриття,"('34', 'Zolota St')",49.8502323,24.0069089
Укриття,"('15', 'Zubrivska St')",49.7972156,24.0618281
Укриття,"('19', 'Zubrivska St')",49.7964729,24.0612563
